match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9128699,train,30407,0.5022334151448985,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0593637987112523,0.7777777777777778,169.5,0.5555555555555556,1.073323397913562,0.9044117647058824,1.070121951219512,1.75,164.86666666666667,1.1172204543483035
8887759,train,33928,0.5265922607912343,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.7874729947199484,0.5,156.16666666666666,1.0,0.0658578856152513,0.240506329113924,0.2262996941896024,0.3333333333333333,148.06666666666666,0.356375989664268
9327583,train,251,0.5125204249619573,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-6.975988308238804,2.0,122.0,1.0,1.0727848101265822,2.066666666666667,0.5909090909090909,0.5,130.8,3.9934780987829535
9096989,train,216,0.5115517851516,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-13.3479364887383,0.4444444444444444,175.5,0.1428571428571428,0.0828729281767955,0.2098765432098765,0.4423076923076923,0.4,148.46666666666667,0.2863658832169705
9388371,train,17653,0.512330624565297,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6387919682974743,0.8888888888888888,163.16666666666666,1.0,1.0769230769230769,0.9214285714285714,1.0,1.0,124.93333333333334,0.8259658171859892
9256365,train,48,0.5294386435054599,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.343079193976192,0.4117647058823529,147.66666666666666,1.0,0.1836506159014557,0.476,0.9434628975265018,1.5,153.0,0.6886676176937535
8887808,train,33949,0.5340628836419139,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.6262567236226304,0.8,149.46666666666667,0.5454545454545454,0.445037037037037,0.8870967741935484,0.2880886426592798,0.3333333333333333,151.8,0.9625664424788972
9094273,train,46773,0.5035812083541359,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6553014835812367,1.0,143.26666666666668,1.0,0.7542570951585976,0.8554216867469879,0.9393939393939394,1.2,140.86666666666667,0.8114624066613859
9433073,train,7608,0.5001988883710966,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.1393513173407983,1.0,156.8,1.0,0.9866529774127312,0.7788461538461539,1.0,1.0,153.53333333333333,0.7538661395887495
9301970,train,202,0.5077405928077551,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.522394523275993,7.0,165.5625,1.0,3.2246696035242293,6.076923076923077,1.0,1.0,141.8,5.832422581761199
9256561,train,48,0.5142805792302636,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.5503169172873552,0.7058823529411765,0.0,2.25,1.0569226208123332,0.8254716981132075,0.7635135135135135,0.5,157.46666666666667,1.059873797440402
9084998,train,10576,0.5123628389986605,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.3390254453869204,0.8666666666666667,154.2,0.2727272727272727,1.2423542989036354,0.9479166666666666,0.1675302245250431,0.2222222222222222,153.4,1.066564703999133
9489465,train,46738,0.5229911660914208,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.4208217357816282,0.9523809523809524,148.43333333333334,1.0,1.1824780338724057,0.9184952978056428,0.6986301369863014,1.0,132.2,0.912652717669175
9128377,train,30400,0.5094067658520229,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.1330354628514083,2.333333333333333,162.93333333333334,3.0,1.1971544715447155,1.6853932584269662,2.0236220472440944,2.5,141.46666666666667,1.2347038273011208
9587094,train,36084,0.5039234138477356,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.2582779140681348,1.7777777777777777,161.46666666666667,1.375,1.143507281553398,1.596938775510204,1.1585677749360614,0.875,152.13333333333333,1.5386333489420208
9433045,train,9701,0.5312791344673249,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.830812010789779,0.8333333333333334,156.8,0.2307692307692307,0.4342154304882594,0.7379679144385026,1.1386138613861383,4.0,153.53333333333333,0.8771134964187863
9085103,train,8917,0.5055618829697037,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.2755572621145998,0.6363636363636364,148.1,1.3333333333333333,1.927007299270073,0.7763975155279503,1.690721649484536,1.5,142.93333333333334,0.8009372166134928
9837253,train,202,0.5359279293146462,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-16.441841893683584,0.3333333333333333,159.9,1.0,0.1372110365398956,0.171875,1.0,1.0,128.6,0.2150476507739686
9457580,train,45072,0.5098848432449844,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.5601679220011799,0.5555555555555556,159.76666666666668,1.5714285714285714,0.3634290925672594,0.7848101265822784,1.2702702702702702,1.1666666666666667,150.26666666666668,0.9935252221299742
9150126,train,216,0.5033885813369294,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,6.959012324637074,0.8571428571428571,0.0,0.1666666666666666,0.5570599613152805,0.5502645502645502,0.2603550295857988,0.5,146.06666666666666,0.4810513164423255
9271681,train,47501,0.508006592040679,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.2697865632049085,1.0909090909090908,141.1,0.6666666666666666,0.911461318051576,1.206896551724138,2.119148936170213,2.25,137.93333333333334,0.9440678305251844
8887850,train,33928,0.5168339243486212,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.824574021158448,1.125,144.96666666666667,0.125,1.4522292993630572,2.052083333333333,10.596491228070176,7.0,147.8,2.049860052882541
9823071,train,202,0.5301802888313161,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.002339281153988,1.25,158.75,0.3,0.6001489203276247,0.9076923076923076,1.0,1.0,123.8,0.6397662283826514
9837218,train,125,0.5037851494547736,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,128.26666666666668,1.0
9516520,train,30393,0.5265736467758497,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.4176189936561909,3.2,182.66666666666663,1.0,1.7855745721271394,1.7911392405063291,1.8664596273291925,1.2857142857142858,173.26666666666668,1.2811246071547164
9433129,train,8917,0.529646801047339,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.038392991952376,0.625,157.26666666666668,1.0,0.5349764407393983,0.6572769953051644,1.0,1.0,147.6,0.7504466923096916
9344250,train,23750,0.5109024480537854,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.2160439007621712,1.5,140.26666666666668,1.0,1.5568,2.92,1.0,1.0,147.33333333333334,2.732225219532024
9331349,train,13397,0.5002139994171997,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.097072359140061,1.0,127.4,1.0,0.7374581939799331,0.888,1.0,1.0,135.46666666666667,0.6342034117939048
9097164,train,237,0.5052723311213563,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.2821222131465806,1.0,0.0,1.0,3.5,1.0,1.0,1.0,155.46666666666667,1.0
9262056,train,36070,0.5155590386728063,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.7503122478675506,1.1,156.5,1.5,0.3365843086259211,0.949074074074074,1.706140350877193,1.0,140.86666666666667,0.85467611938152
9433010,train,8917,0.5131895067891463,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-4.241157009106837,0.631578947368421,172.13333333333333,2.6666666666666665,0.6404784998383446,0.6382978723404256,1.0,1.0,162.46666666666667,0.6954086026334443
9516814,train,30435,0.5233553218963034,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.8296990720321247,0.875,174.6,1.6,1.196052041274114,0.6498316498316499,1.005042016806723,1.4285714285714286,160.2,0.6045479656844502
9330586,train,12046,0.5086725093274053,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.839934161026117,2.333333333333333,134.66666666666666,1.0,1.9753694581280787,1.5,0.66,0.5,149.53333333333333,1.7853029891765329
9516793,train,30428,0.5077623507228546,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.2533075309748893,0.238095238095238,173.26666666666668,1.0,0.6797945205479452,0.5379310344827586,0.3759036144578313,0.8333333333333334,164.0,0.931696390214321
9084970,train,10366,0.517992032698728,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.3371420065649042,0.5,158.63333333333333,1.0,0.5898977751052316,0.6855670103092784,0.2272727272727272,0.25,153.13333333333333,0.8901372030136674
9344320,train,22497,0.5172148176362794,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0090888776223283,0.75,143.36666666666667,1.0,0.7671111111111111,0.4444444444444444,1.0,1.0,128.33333333333334,0.4825803807873188
9516408,train,30428,0.5188216252497709,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.5263302093404152,1.0,172.16666666666666,0.4545454545454545,1.7042082954889497,0.9405204460966544,1.2217573221757323,1.6666666666666667,157.46666666666667,1.1455998954912765
9292562,train,55,0.5196218221040161,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.7191021153452308,1.4285714285714286,150.625,0.6,3.0488671701466017,1.8,2.9741379310344827,1.6666666666666667,149.26666666666668,1.6011528199875715
9344299,train,22497,0.5263114027420464,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.240422068353194,0.4285714285714285,143.3,1.0,0.1304347826086956,0.4065040650406504,0.2029702970297029,0.3333333333333333,130.33333333333334,0.6330565183591176
8950808,train,55,0.5389196619195096,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-4.21945193486636,0.4347826086956521,168.0,0.2,0.6129762353828744,0.5155709342560554,0.2401847575057736,0.25,131.73333333333332,0.6250889318986431
9128440,train,48334,0.5159435440298497,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.4557379748074392,0.65,168.1,1.7272727272727273,0.8193256165072974,0.9230769230769232,0.3778966131907308,0.625,147.53333333333333,0.9827128646525368
9272395,train,33942,0.5129648910979511,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,3.913863008772042,2.0,162.4,2.0,1.7540772532188842,1.373134328358209,1.2481751824817515,0.75,132.8,0.9911021693793411
9433787,train,6698,0.5127243882928669,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.4054265246574036,1.5555555555555556,166.33333333333334,1.0,0.7107151695124969,1.0,1.528301886792453,1.0,155.53333333333333,0.9199443584577114
9388469,train,17653,0.5329939903361962,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.6834967667114769,0.8333333333333334,154.93333333333334,1.0,0.439638783269962,0.7159763313609467,1.0,1.0,158.8,0.8002605208725265
9457531,train,47529,0.5070295295554097,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.3662857812135252,0.3076923076923077,161.8,1.6,0.2692160611854684,0.4893617021276595,0.3950276243093922,0.6666666666666666,134.4,0.6975974707716048
9407740,train,48950,0.5148629875717239,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.851406648740871,0.7368421052631579,147.13333333333333,1.0,0.8307210031347962,0.9012875536480688,1.639751552795031,1.6666666666666667,134.4,1.0930232874846255
9085257,train,9967,0.5107108418294527,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.152459350443753,1.0769230769230769,164.36666666666667,0.6666666666666666,1.4710912052117264,1.1748251748251748,0.5769230769230769,0.8,157.2,1.239532114338467
9272654,train,33914,0.5238249760322742,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.6742089240576614,0.7222222222222222,152.96666666666667,0.6363636363636364,0.5595606871303858,0.8115942028985508,0.6939252336448598,0.5714285714285714,134.13333333333333,0.9125968773910385
9076955,train,42573,0.5147134229896185,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,5.277146383161583,1.1428571428571428,147.5,1.0,0.8870383779869659,1.5476190476190477,1.5582822085889572,1.3333333333333333,151.13333333333333,2.2373774024939146
9459813,train,20,0.5075433419881364,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.4219460315821348,1.05,0.0,1.5555555555555556,3.796369376479874,1.0678733031674208,0.7089655172413794,0.5333333333333333,154.6,1.1801684286672025
9225334,train,55,0.5105629838581075,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.0068654383036181,1.6,0.0,1.181818181818182,2.819737592698232,1.2555066079295154,1.002808988764045,1.1666666666666667,143.4,1.0546222871913395
9684947,train,14454,0.5139904143148362,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.4128570150279134,1.3333333333333333,130.33333333333334,2.0,0.5456292026897214,0.8780487804878049,1.0,1.0,129.86666666666667,0.6678689372634018
9657052,train,251,0.5018084082012371,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.585084185148067,0.6666666666666666,0.0,1.0,0.991891891891892,1.0333333333333334,0.0738636363636363,0.5,165.2,1.5499112835695616
9489381,train,46759,0.5162199994966312,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.1169951439180006,0.5625,139.36666666666667,1.2,0.6953000228154232,0.6370106761565836,0.076,0.25,144.8,0.7845228962787407
9680250,train,47508,0.5219929514262602,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.3837371228548867,0.75,135.36666666666667,3.333333333333333,0.5982871125611745,0.6030534351145038,0.3850267379679144,0.4444444444444444,130.53333333333333,0.5466004011280516
9516464,train,30400,0.5039044575589788,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.5677737277158363,0.8823529411764706,173.76666666666668,0.75,1.6714012564872986,0.7926421404682275,1.871875,1.2857142857142858,159.93333333333334,0.7291941964130783
9094280,train,46731,0.5208475040929847,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.7182330315223571,0.7894736842105263,141.73333333333332,1.5,1.111132623426912,1.0514705882352942,1.09375,1.1666666666666667,145.06666666666666,0.9685009775805506
9327541,train,1210,0.5248540793664451,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.9404282533260435,0.5,140.0,1.0,0.2906403940886699,1.0,1.0,1.0,132.06666666666666,1.0
9331132,train,45933,0.5098583078577776,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.9205440834714982,0.3333333333333333,138.13333333333333,1.0,0.8253521126760563,0.75,1.0,1.0,130.33333333333334,1.2875414383918715
9085425,train,7727,0.5001563155177013,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.9568210641064644,0.7,163.43333333333334,0.6666666666666666,0.5434581599630144,0.7487179487179487,0.4202127659574468,0.5,157.8,0.9324367113987244
9433122,train,10576,0.5259958955762385,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0024896858077934,1.3333333333333333,157.26666666666668,2.6666666666666665,0.7231962238705327,1.197080291970803,3.738095238095238,3.0,147.6,1.186409236173249
9489346,train,46780,0.5001763792048926,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.1103144736012875,0.9090909090909092,135.16666666666666,0.7058823529411765,0.9758461538461538,0.7860262008733624,0.1865079365079365,0.4,131.6,0.7230819855482203
9027430,train,17653,0.5360974654762845,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.6187155831807365,0.75,159.8,1.0,0.3869209809264305,0.7058823529411765,1.0,1.0,151.4,0.671032532029297
9433808,train,9967,0.5090279713461471,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.522436003531308,1.75,177.0,1.0,2.495398773006135,2.1666666666666665,1.0,1.0,161.33333333333334,1.7375805362358645
8887710,train,33914,0.5014809923910958,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.219571103119287,1.2,156.96666666666667,0.75,0.6755533199195171,0.625,0.5066225165562914,0.5714285714285714,146.4,0.7061713356487812
9272381,train,33963,0.5120003749078541,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.257112988785149,0.6470588235294118,162.73333333333332,3.5,0.973043027475376,0.775,0.4501160092807424,0.8,137.8,0.8645102436448818
9433220,train,8182,0.5090897779841803,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0096262534021935,1.4,171.93333333333334,0.5,3.8341728012398297,1.1135135135135137,0.9006211180124224,0.7142857142857143,162.8,1.0182920871400576
9433031,train,9876,0.5178236742367791,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,3.2346309686521564,0.5454545454545454,164.16666666666666,1.4,1.6915399239543727,0.8971428571428571,0.97265625,1.25,158.2,0.9143846354280027
9586926,train,36112,0.514867593195106,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.4234557533574772,2.333333333333333,146.83333333333334,1.5714285714285714,1.9674185463659148,1.1761658031088082,3.938931297709924,2.6666666666666665,142.4,0.7046478711368532
9084851,train,9967,0.5002392919075287,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.551678932367337,1.2222222222222223,145.86666666666667,1.0,0.5667174023338407,1.0930232558139534,1.7738095238095235,1.3333333333333333,138.33333333333334,0.7477208255504904
9433052,train,10366,0.5307131793498032,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.0769718772416172,0.6428571428571429,156.8,1.0,0.4471351693573915,0.6048780487804878,0.1324921135646687,0.2,153.53333333333333,0.5360677941084573
9516772,train,48334,0.5114646956012502,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.256470329799227,0.7368421052631579,165.5,1.0,0.4578886645514854,0.6413373860182371,0.6209048361934477,0.625,155.6,0.5753937017993332
9484628,train,40564,0.5093197732476088,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.19740783454404,1.2857142857142858,163.33333333333334,5.5,0.9117743522466384,1.1180555555555556,0.6404109589041096,1.0,150.8,0.7834730070618122
9185392,train,48341,0.5097218559331822,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.8287103545119239,1.7272727272727273,163.06666666666666,4.333333333333333,1.4768097095795405,1.8375,1.523076923076923,1.0,151.26666666666668,1.6579676289362533
8797074,train,20,0.5179278614472561,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.845596112236153,1.181818181818182,162.66666666666666,0.6470588235294118,3.019679633867277,1.0130434782608695,1.056092843326886,1.0,148.53333333333333,0.9713098741783964
9272787,train,33942,0.5085724090524115,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6799630297051853,1.2727272727272727,140.83333333333334,0.4615384615384615,1.8355236957387493,1.0060975609756098,1.3557692307692308,1.0,147.6,1.2188585394580669
9484684,train,40564,0.507228177736367,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.3860037816099045,0.2307692307692307,182.9,0.5454545454545454,0.5210148641722194,0.3676470588235294,0.1182519280205655,0.2857142857142857,165.2,0.5190133229956179
9094427,train,46766,0.5001074696230283,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.4991658520333377,1.5,146.4,3.5,1.1610590182018754,1.099009900990099,1.048780487804878,1.0,136.66666666666666,0.9042267374097624
9051034,train,40564,0.5034316776710289,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6201969917994106,1.875,170.03333333333333,1.4,3.2129547471162376,1.55,0.8269230769230769,0.5,148.53333333333333,1.414745242083948
9587059,train,36112,0.5009072679856181,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.5995844490309878,0.6923076923076923,161.33333333333334,5.333333333333333,0.812788906009245,0.8110599078341014,1.2692307692307692,1.8,142.6,0.8049148840420627
9484635,train,40606,0.5177927089479568,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-3.344278290723514,0.8333333333333334,163.8,0.2727272727272727,1.283187927375619,0.8118811881188119,0.3886554621848739,0.4,150.26666666666668,0.9014926883377188
9128755,train,30393,0.5040630367761947,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0192822361720379,0.8125,164.66666666666666,0.8888888888888888,0.7327044025157232,0.965648854961832,0.5073260073260073,0.875,155.2,1.0880777894832074
8938404,train,20,0.5182652550224125,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.109304188306366,1.4444444444444444,0.0,0.6666666666666666,4.426023778071334,1.5303643724696356,1.4493087557603688,1.3333333333333333,133.0,1.4430954868523922
9702678,train,33956,0.5190838301849947,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.3954740203437192,1.6666666666666667,146.56666666666666,2.857142857142857,1.2985877605917957,1.095959595959596,1.40625,1.1666666666666667,140.4,0.8735837651456337
9684072,train,13166,0.501068041018498,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.662034205663157,1.0,147.53333333333333,1.0,0.2666666666666666,0.5128205128205128,1.0,1.0,126.26666666666668,0.6952542712813201
