match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9272787,train,33921,0.5004937179491917,cat,no,100,8,0.001,0.6799630297051853,1.2727272727272727,1.3557692307692308,0.66,1.0060975609756098,0.4615384615384615,1.0651593207403167,1.3278688524590163,5.6,1.2188585394580669
9484684,train,40564,0.5018372418116875,cat,no,100,8,0.001,-2.3860037816099045,0.2307692307692307,0.1182519280205655,0.54,0.3676470588235294,0.5454545454545454,0.9179021497405484,0.5061728395061729,7.8,0.5190133229956179
9094427,train,46766,0.5100593482767086,cat,no,100,8,0.001,0.4991658520333377,1.5,1.048780487804878,2.0,1.099009900990099,3.5,0.8735372371736007,2.9047619047619047,5.866666666666666,0.9042267374097624
9051034,train,40592,0.5025757142185336,cat,no,100,8,0.001,0.6201969917994106,1.875,0.8269230769230769,0.92,1.55,1.4,0.7910313901345293,1.9523809523809523,6.533333333333333,1.414745242083948
9587059,train,38814,0.5067978977801673,cat,no,100,8,0.001,0.5995844490309878,0.6923076923076923,1.2692307692307692,4.57,0.8110599078341014,5.333333333333333,1.176991150442478,3.857142857142857,6.733333333333333,0.8049148840420627
9484635,train,40606,0.5007244271755809,cat,no,100,8,0.001,-3.344278290723514,0.8333333333333334,0.3886554621848739,0.46,0.8118811881188119,0.2727272727272727,0.9908088235294118,0.6039603960396039,6.933333333333334,0.9014926883377188
9128755,train,30407,0.500879859355906,cat,no,100,8,0.001,0.0192822361720379,0.8125,0.5073260073260073,0.72,0.965648854961832,0.8888888888888888,0.9878372056759708,0.6721311475409836,6.8,1.0880777894832074
8938404,train,20,0.5117748890878902,cat,no,100,8,0.001,1.109304188306366,1.4444444444444444,1.4493087557603688,0.85,1.5303643724696356,0.6666666666666666,1.199456253089471,1.0,6.8,1.4430954868523922
9702678,train,33956,0.514721447207916,cat,no,100,8,0.001,-0.3954740203437192,1.6666666666666667,1.40625,1.92,1.095959595959596,2.857142857142857,1.003274394237066,1.3278688524590163,5.2,0.8735837651456337
9684072,train,11283,0.5038232695277397,cat,no,100,8,0.001,1.662034205663157,1.0,1.0,1.0,0.5128205128205128,1.0,0.5005374938260845,0.5121951219512195,6.733333333333333,0.6952542712813201
9433703,train,10576,0.5004421791833669,cat,no,100,8,0.001,0.2989923188520806,0.75,1.0,1.47,0.8564593301435407,1.0,0.9356096971487264,1.3278688524590163,5.866666666666666,0.8146310434414665
9793839,train,293,0.5064082004930905,cat,no,100,8,0.001,-0.4359775872773874,1.6666666666666667,1.1428571428571428,0.88,1.7313432835820894,1.0,1.8142337976983645,1.4878048780487805,6.8,1.587407270677416
9684240,train,12473,0.5016111831816549,cat,no,100,8,0.001,0.2368239762227353,8.0,1.0,2.17,2.6875,1.0,1.7100622406639006,1.3278688524590163,6.933333333333334,1.182627750773738
9440507,train,55,0.5115047276368564,cat,no,100,8,0.001,1.2289678541567894,1.1666666666666667,1.210401891252955,2.69,1.5616438356164384,1.3846153846153846,0.8651196519216824,1.0,6.266666666666667,1.0904688067046848
9388420,train,17744,0.5157266512392995,cat,no,100,8,0.001,1.33937425385281,0.4705882352941176,1.0,0.48,0.6504424778761062,1.0,0.6253787878787879,1.975609756097561,6.133333333333334,0.7653506322734416
9457692,train,40298,0.5195140655157835,cat,no,100,8,0.001,-1.4465625639829758,0.7142857142857143,0.7651933701657458,0.68,0.7522935779816514,0.8333333333333334,0.690078125,0.6039603960396039,6.066666666666666,0.9708354894563828
9440556,train,48,0.5027902822762766,cat,no,100,8,0.001,0.1284032563802097,0.9545454545454546,0.4583333333333333,1.06,0.6956521739130435,0.1481481481481481,0.9726376731683782,0.2592592592592592,6.133333333333334,0.7847141527283628
9292541,train,55,0.515383807253958,cat,no,100,8,0.001,-0.52629570375691,0.6,0.4372294372294372,0.3,0.5489130434782609,0.8461538461538461,1.1130398057227324,1.975609756097561,6.133333333333334,0.5978064591245199
9097017,train,202,0.505180119361456,cat,no,100,8,0.001,1.0,5.0,1.0,1.0,1.0,1.0,1.0,101.0,6.8,1.0
9018225,train,27,0.5068767783369967,cat,no,100,8,0.001,-0.6472928375135361,1.105263157894737,0.3296703296703296,2.77,0.7096774193548387,0.2083333333333333,1.016260038006498,1.0,6.666666666666667,0.8832041351483152
9484579,train,40606,0.515282326374007,cat,no,100,8,0.001,5.482299554414742,1.3,1.2272727272727273,1.5,1.0357142857142858,3.571428571428572,1.1312427409988386,1.3278688524590163,5.666666666666667,0.9278669122619588
9087105,train,34,0.5164914018765517,cat,no,100,8,0.001,2.100515735726624,1.6666666666666667,0.664756446991404,1.67,1.4460431654676258,0.5454545454545454,1.1033057851239665,2.9047619047619047,4.866666666666666,1.303964364082785
9432996,train,8182,0.5057591568039044,cat,no,100,8,0.001,-0.6647414636124679,1.0,0.7684729064039408,0.73,1.1888888888888889,1.0,0.8565944612009871,1.2469135802469136,5.733333333333333,1.2861098431017468
9680208,train,47508,0.5125775682236119,cat,no,100,8,0.001,0.4209172760293647,1.3,3.5132743362831858,1.62,2.2525252525252526,0.1428571428571428,1.3360161779575328,1.0,6.866666666666666,2.13202115242338
9272752,train,33942,0.5149532289502696,cat,no,100,8,0.001,-0.6659189923238675,0.6,1.6894977168949772,1.14,0.6666666666666666,0.7857142857142857,0.9375635015312088,0.2592592592592592,5.666666666666667,0.6261498821283196
9516723,train,30428,0.5037230258326544,cat,no,100,8,0.001,0.0942259426545946,0.6470588235294118,1.2758620689655171,0.43,1.1829787234042553,8.0,0.9880849769304872,0.6721311475409836,6.333333333333333,1.0433933100298642
9331104,train,15413,0.5158773129273778,cat,no,100,8,0.001,-0.7732521221149823,1.0,1.0,0.28,6.0,1.0,0.0666666666666666,0.2592592592592592,6.733333333333333,1.3698342694681367
9516702,train,30400,0.5039265971904561,cat,no,100,8,0.001,0.5232319625010231,0.7,0.7800687285223368,2.1,0.7628458498023716,2.0,1.0536009445100354,1.9523809523809523,6.933333333333334,0.9805875355786566
9516527,train,30400,0.5000209519070753,cat,no,100,8,0.001,0.2048173454086643,0.9333333333333332,0.9166666666666666,0.86,1.231111111111111,0.2307692307692307,1.005688515348742,1.9523809523809523,7.066666666666666,1.200427778052759
8887892,train,33914,0.5021497834209127,cat,no,100,8,0.001,-0.0089598043279273,2.5,2.7058823529411766,0.98,1.649484536082474,0.2105263157894736,1.183320411750708,1.3278688524590163,6.2,1.4396055446874951
9222422,train,20,0.5118684227625252,cat,no,100,8,0.001,0.5755272798836053,1.1,1.1075441412520064,2.5,1.053156146179402,1.0,0.9220744327406988,1.4878048780487805,5.4,0.9960873136824682
9084760,train,8056,0.5039432801900794,cat,no,100,8,0.001,1.4684103683005016,2.333333333333333,2.905027932960894,1.71,1.6310679611650485,3.0,1.14056903288831,1.4878048780487805,6.6,1.3794408985761653
9128706,train,48334,0.5122857642670974,cat,no,100,8,0.001,0.6314386763443414,1.0555555555555556,1.2907801418439715,7.71,0.9391304347826088,3.0,1.0539228213646818,3.857142857142857,6.6,0.832493499163171
9684373,train,12389,0.5002221913033303,cat,no,100,8,0.001,641.6326111118591,0.5,1.0,1.07,0.6307692307692307,1.0,0.8716483516483516,1.4878048780487805,6.466666666666667,0.5138580607688079
9433829,train,8182,0.5057698019185339,cat,no,100,8,0.001,0.835458084815698,0.6666666666666666,1.0,0.86,0.6857142857142857,1.0,0.9107692307692308,1.0,6.6,0.7774694890884492
9489360,train,46773,0.5037537220172076,cat,no,100,8,0.001,-0.281475884955739,0.8,0.4005037783375315,1.38,0.8881987577639752,0.2,0.9828178694158076,0.5061728395061729,5.733333333333333,1.0244985853193584
9292534,train,55,0.5011868076043443,cat,no,100,8,0.001,0.5553340854210733,1.818181818181818,2.220447284345048,3.27,1.9378531073446328,2.75,1.0845848479051083,0.7530864197530864,6.8,1.7861726130592643
9407712,train,48922,0.5068218166457419,cat,no,100,8,0.001,-1.0861483442938669,1.625,1.1428571428571428,1.0,1.0,4.0,1.167631103074141,1.650487804878049,5.666666666666667,1.0492466279631605
9587010,train,36070,0.5018654446080035,cat,no,100,8,0.001,0.3219733790780377,1.0,3.918367346938776,1.37,0.7836538461538461,0.8,0.7255093724531377,1.4878048780487805,6.4,0.6758700444177711
9128384,train,48334,0.5033345650347001,cat,no,100,8,0.001,-0.3195397841324376,0.782608695652174,0.9942084942084942,1.0,1.1700404858299596,1.0,1.2367863514719002,41.0,5.933333333333334,1.275402594028501
9271702,train,47494,0.506463063637839,cat,no,100,8,0.001,-0.0365976810808408,1.0,1.2911877394636015,4.58,0.9782608695652174,0.5,0.7738515901060069,0.5061728395061729,6.533333333333333,0.7752642480644274
9489472,train,46780,0.5049468695817677,cat,no,100,8,0.001,-0.1870486189500714,0.3529411764705882,0.3891625615763547,0.89,0.4224422442244224,3.0,0.8516227720138332,0.5121951219512195,6.266666666666667,0.4465697563672485
9262112,train,36070,0.5064448053763082,cat,no,100,8,0.001,-0.9854262142100289,1.0909090909090908,0.41995841995842,1.16,1.0687830687830688,0.6153846153846154,0.9111625536252816,0.7530864197530864,6.133333333333334,1.046839534186602
9327520,train,251,0.5115237158632071,cat,no,100,8,0.001,-16.808080134279745,1.0,1.0,2.0,1.0,1.0,3.2,1.3289473684210529,6.8,2.012466124661247
9684933,train,15497,0.5199607086214206,cat,no,100,8,0.001,-1.9034408516783248,0.0909090909090909,1.0,1.0,0.4142857142857143,1.0,1.168636752469088,1.6557377049180328,4.8,1.232183786790494
9587143,train,36084,0.5184804589432787,cat,no,100,8,0.001,0.073035570935886,1.5,1.6840148698884758,0.96,1.3443396226415094,1.8333333333333333,1.5044247787610618,3.857142857142857,6.066666666666666,1.607505850338534
9433563,train,7258,0.5120927217250533,cat,no,100,8,0.001,7.060319207767091,1.8571428571428568,0.7746478873239436,2.9,1.5034013605442176,1.0,1.048924792354079,81.0,6.866666666666666,1.3382705446551315
9516765,train,48341,0.5094501553116514,cat,no,100,8,0.001,3.906862330048608,0.8125,0.9683972911963884,2.9,1.0169491525423728,7.0,0.8228539576365663,1.0,6.266666666666667,0.8952497527710322
9128650,train,48334,0.5057588206778598,cat,no,100,8,0.001,-0.5054989854778347,0.8947368421052632,0.9479166666666666,5.75,0.6501650165016502,0.1379310344827586,0.9293060578661844,1.3278688524590163,6.333333333333333,0.680028471669824
9377255,train,41,0.5010722891617794,cat,no,100,8,0.001,-1.0102968689166585,0.6,0.5039817974971559,0.62,1.0,0.3333333333333333,0.8953032029370805,0.3442622950819672,7.733333333333333,1.293889055611562
9327576,train,1490,0.5125193592268139,cat,no,100,8,0.001,3.196626939258521,0.25,1.0,1.0,0.6086956521739131,1.0,0.5925925925925926,0.504950495049505,6.066666666666666,0.6312460296611959
9084690,train,8301,0.5021188519301484,cat,no,100,8,0.001,-1.067208784947118,0.6666666666666666,0.7195121951219512,0.41,0.7386363636363636,4.0,1.0485243859252402,2.9047619047619047,6.466666666666667,0.5954464130328535
9272591,train,33956,0.511246166336208,cat,no,100,8,0.001,0.2520422498163595,0.7857142857142857,0.4649122807017544,0.77,0.703125,1.0,0.7759056415166065,1.0,6.4,0.6863906853815506
9433213,train,6698,0.5052402687873805,cat,no,100,8,0.001,-1.5341810790262942,1.3333333333333333,1.0,0.38,1.048951048951049,1.0,1.242072518417918,0.6721311475409836,5.533333333333333,1.0058538539062036
9084704,train,9967,0.5039992472020517,cat,no,100,8,0.001,-0.4391619605906351,1.1875,0.7482876712328768,0.12,0.9696969696969696,0.2142857142857142,1.004096999224892,0.6721311475409836,6.466666666666667,0.741820474259658
9097423,train,23750,0.5194009307216938,cat,no,100,8,0.001,-5.716353736727353,0.5714285714285714,0.5592417061611374,1.0,0.7536231884057971,1.0,0.6041457915831662,1.0,5.733333333333333,0.9949788647759328
9489430,train,46759,0.509668795876207,cat,no,100,8,0.001,0.4704268266706801,1.0,0.4266666666666667,1.98,0.9637681159420288,0.5555555555555556,1.0074766355140188,1.3278688524590163,5.933333333333334,1.0994638067299338
9097318,train,23841,0.5008336834712578,cat,no,100,8,0.001,2.7703014766377363,1.0,0.5694444444444444,1.0,1.2571428571428571,1.0,1.775065530799476,1.9523809523809523,6.0,1.5947189977632332
9272675,train,33935,0.5025989838332705,cat,no,100,8,0.001,-0.7643260155189429,1.0,1.0144404332129964,0.51,0.7688679245283019,1.3333333333333333,1.025082540777608,1.0,4.266666666666667,0.7254527509289493
9076892,train,40298,0.5129521784472139,cat,no,100,8,0.001,0.7011909043885649,1.0,1.3642384105960266,2.0,0.6527777777777778,0.2727272727272727,1.121212121212121,1.9803921568627447,6.733333333333333,0.5188593811072117
9484663,train,44904,0.5055668223823052,cat,no,100,8,0.001,0.5043794894635594,0.75,0.5476190476190477,0.54,0.8779342723004695,0.8571428571428571,0.8692422331766596,1.4878048780487805,7.533333333333333,0.9909502414334218
9433318,train,7573,0.5051552163728086,cat,no,100,8,0.001,-3.387273972293213,1.4,0.6949152542372882,0.65,1.2456140350877194,0.6666666666666666,0.8453173777315297,2.9047619047619047,6.4,1.3165115445287303
9076808,train,40424,0.5008447310155901,cat,no,100,8,0.001,0.896241874613223,8.0,2.9743589743589745,1.0,5.84,0.75,1.5053908355795147,1.0,5.8,2.8944873879920707
9094336,train,46745,0.5089554939024823,cat,no,100,8,0.001,0.085713647494193,1.6363636363636365,1.3609756097560977,0.8,1.2857142857142858,0.0666666666666666,0.9910595933102064,0.6721311475409836,5.666666666666667,1.1632112773128314
9084620,train,7608,0.5027396451648277,cat,no,100,8,0.001,0.0288737771033291,0.3333333333333333,0.4096109839816934,4.0,0.5786516853932584,2.333333333333333,0.7789502164502164,0.5121951219512195,6.533333333333333,0.7838562148296278
9094441,train,46731,0.5171571666547896,cat,no,100,8,0.001,-1.5647300545977214,0.5882352941176471,0.2004555808656036,0.73,0.7747035573122529,1.0,1.05012081185567,0.6721311475409836,5.533333333333333,0.9521482872236188
9344453,train,22763,0.5019052361900606,cat,no,100,8,0.001,0.3605405313711762,1.0,0.6515151515151515,1.69,0.5227272727272727,1.0,0.4317978487627336,0.6721311475409836,6.066666666666666,0.4972176265428356
9085159,train,8700,0.5043232441531433,cat,no,100,8,0.001,1.1085573818847374,0.8,0.755656108597285,4.43,1.0657894736842106,1.0,0.8519387755102041,0.5121951219512195,6.466666666666667,1.4009546356621336
9407810,train,48929,0.5140940938043748,cat,no,100,8,0.001,-0.0124883285701458,0.8235294117647058,1.7474747474747474,1.75,0.9670781893004116,0.7,0.9979356698814782,1.0,6.8,1.0855839321693848
9167920,train,209,0.5092376865208881,cat,no,100,8,0.001,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0476190476190476,6.6,1.0
8887703,train,33942,0.515218086057258,cat,no,100,8,0.001,-0.4717706847719327,0.4,0.0425531914893617,1.88,0.5032679738562091,1.3333333333333333,0.7065228349632018,41.0,6.333333333333333,0.7424594306910318
9433458,train,9701,0.515191991091716,cat,no,100,8,0.001,2.823117305034489,5.5,14.0,1.08,13.5,1.3,1.799847351549382,1.975609756097561,6.133333333333334,9.97367742791902
9837267,train,202,0.5087260096828695,cat,no,100,8,0.001,0.9895371079457635,0.4285714285714285,0.0354609929078014,2.33,0.8421052631578947,3.75,2.362263551104753,1.4878048780487805,4.666666666666667,1.7635357422198537
9128342,train,30400,0.5078316416560524,cat,no,100,8,0.001,-0.1951822593756329,0.7272727272727273,0.8035019455252919,2.66,0.93,0.5,0.7858109937720009,0.5061728395061729,6.333333333333333,0.890124303960379
9128580,train,48341,0.5091746157565669,cat,no,100,8,0.001,0.2416898034874739,0.5625,0.6083333333333333,8.0,0.652542372881356,0.3571428571428571,0.7715299460686916,1.650487804878049,6.133333333333334,0.628337450784826
9407775,train,48929,0.503319786365998,cat,no,100,8,0.001,2.199517203761038,1.0,0.4390715667311411,1.0,1.4816753926701571,1.0,1.2110598100090222,0.3442622950819672,5.933333333333334,1.4202733940372063
9586968,train,36084,0.5091252226635204,cat,no,100,8,0.001,3.205607244970996,1.0,0.8489583333333334,2.5,1.546448087431694,1.3333333333333333,1.8528802013919736,1.9523809523809523,6.266666666666667,1.596823696471713
9680299,train,47508,0.5174127297394457,cat,no,100,8,0.001,0.1721893532646032,0.3333333333333333,0.1503496503496503,0.48,0.4530612244897959,3.142857142857143,0.8812987012987011,0.6039603960396039,5.533333333333333,0.4676082228798793
9027409,train,17982,0.5025227067307436,cat,no,100,8,0.001,0.3250726494676287,1.1666666666666667,1.0,1.5,1.5952380952380951,0.5,1.8912054844110595,0.4059405940594059,6.466666666666667,1.304907680463686
9433171,train,10618,0.5033050690041297,cat,no,100,8,0.001,-1.7547199921847485,1.0,0.9411764705882352,1.11,0.745,1.0,1.18831541218638,0.3442622950819672,5.6,0.9136292155666188
9433136,train,7608,0.5051092788648358,cat,no,100,8,0.001,0.7495805219435498,0.6363636363636364,1.0,2.75,0.4947916666666667,1.4,1.033233018647538,0.0476190476190476,5.2,0.4925435010288544
9725757,train,55,0.5140702105656278,cat,no,100,8,0.001,-0.9062616781692864,1.3888888888888888,1.4092261904761905,2.29,1.10625,1.0,1.1833333333333331,1.0,4.466666666666667,1.1858005982075082
9086979,train,76,0.5157057630125281,cat,no,100,8,0.001,0.7471250931528299,1.1111111111111112,4.0,2.17,0.9175824175824177,0.5714285714285714,0.8973889589203619,1.3278688524590163,4.533333333333333,0.5577474757585391
9094294,train,46773,0.5035939593171971,cat,no,100,8,0.001,0.0755828350845417,1.3636363636363635,0.3304347826086956,0.67,1.456043956043956,1.0,1.1600886800217711,0.6721311475409836,6.333333333333333,1.2476567670633738
9702769,train,33935,0.5086283626060205,cat,no,100,8,0.001,-0.3405495815828292,0.7058823529411765,0.4058441558441558,2.76,0.772,1.1428571428571428,1.0249999999999997,2.463414634146341,6.0,0.8474061217340231
9097157,train,202,0.5032041032524354,cat,no,100,8,0.001,-18.67708251731111,0.2222222222222222,0.2633228840125391,4.33,0.1275167785234899,1.0,2.265612393093432,1.6557377049180328,6.133333333333334,0.2404099788960451
9433381,train,8182,0.5101877131610713,cat,no,100,8,0.001,-0.1470001054681775,0.7692307692307693,0.247191011235955,1.7,0.8372093023255814,4.0,0.6736988101321265,2.9047619047619047,5.866666666666666,0.9179438643293066
9123218,train,34,0.5183729082643941,cat,no,100,8,0.001,4.836643939172448,2.375,2.059171597633136,1.48,1.2395833333333333,2.0,0.9186646184232184,41.0,7.666666666666667,0.6885686562398987
9433038,train,9876,0.506958687746282,cat,no,100,8,0.001,1.3108347959982964,0.6666666666666666,1.028169014084507,0.49,1.147887323943662,1.0,1.2091437240577492,1.0,5.933333333333334,1.3843016437282374
9684422,train,15301,0.5221359046968745,cat,no,100,8,0.001,-2.1005573690019546,0.3,1.0,2.31,0.2113821138211382,1.0,0.8043478260869567,1.0,6.466666666666667,0.3823355628304078
9866366,train,17744,0.5075337567567142,cat,no,100,8,0.001,0.561901123607655,2.2857142857142856,1.0,1.5,1.6106870229007633,1.0,1.6978674914536869,0.6721311475409836,6.4,1.137388363113177
9087161,train,55,0.5023616226808847,cat,no,100,8,0.001,0.5271319196799507,1.7333333333333334,3.115523465703971,0.92,1.823809523809524,1.2857142857142858,1.1957894736842107,1.6557377049180328,5.733333333333333,1.5577035047824113
