match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9484684,train,40564,0.5013211100550967,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.3860037816099045,182.9,0.2307692307692307,0.5454545454545454,0.5210148641722194,0.2857142857142857,0.1182519280205655,0.3676470588235294,0.5190133229956179,165.2
9094427,train,46766,0.5027485824595973,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4991658520333377,146.4,1.5,3.5,1.1610590182018754,1.0,1.048780487804878,1.099009900990099,0.9042267374097624,136.66666666666666
9051034,train,40592,0.502938360196719,cat;lgb,yes,100;100,9;7,0.001;0.001,0.6201969917994106,170.03333333333333,1.875,1.4,3.2129547471162376,0.5,0.8269230769230769,1.55,1.414745242083948,148.53333333333333
9587059,train,38814,0.5040289374323548,cat;lgb,yes,100;100,9;7,0.001;0.001,0.5995844490309878,161.33333333333334,0.6923076923076923,5.333333333333333,0.812788906009245,1.8,1.2692307692307692,0.8110599078341014,0.8049148840420627,142.6
9484635,train,40606,0.5008502114932243,cat;lgb,yes,100;100,9;7,0.001;0.001,-3.344278290723514,163.8,0.8333333333333334,0.2727272727272727,1.283187927375619,0.4,0.3886554621848739,0.8118811881188119,0.9014926883377188,150.26666666666668
9128755,train,30407,0.5015558947077248,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0192822361720379,164.66666666666666,0.8125,0.8888888888888888,0.7327044025157232,0.875,0.5073260073260073,0.965648854961832,1.0880777894832074,155.2
8938404,train,20,0.5087001736884802,cat;lgb,yes,100;100,9;7,0.001;0.001,1.109304188306366,0.0,1.4444444444444444,0.6666666666666666,4.426023778071334,1.3333333333333333,1.4493087557603688,1.5303643724696356,1.4430954868523922,133.0
9702678,train,33956,0.5098229534436145,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.3954740203437192,146.56666666666666,1.6666666666666667,2.857142857142857,1.2985877605917957,1.1666666666666667,1.40625,1.095959595959596,0.8735837651456337,140.4
9684072,train,11283,0.500276110631448,cat;lgb,yes,100;100,9;7,0.001;0.001,1.662034205663157,147.53333333333333,1.0,1.0,0.2666666666666666,1.0,1.0,0.5128205128205128,0.6952542712813201,126.26666666666668
9433703,train,10366,0.501518698584268,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2989923188520806,158.4,0.75,1.0,1.3811004041032018,1.0,1.0,0.8564593301435407,0.8146310434414665,138.2
9793839,train,293,0.5034620699433896,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4359775872773874,126.0,1.6666666666666667,1.0,1.9839572192513368,1.0,1.1428571428571428,1.7313432835820894,1.587407270677416,136.93333333333334
9684240,train,12473,0.5031732606465038,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2368239762227353,153.46666666666667,8.0,1.0,2.8118279569892475,1.0,1.0,2.6875,1.182627750773738,121.8
9440507,train,55,0.5084279225721654,cat;lgb,yes,100;100,9;7,0.001;0.001,1.2289678541567894,166.5,1.1666666666666667,1.3846153846153846,1.343882853094001,1.0,1.210401891252955,1.5616438356164384,1.0904688067046848,155.46666666666667
9388420,train,17744,0.5070819321812348,cat;lgb,yes,100;100,9;7,0.001;0.001,1.33937425385281,149.23333333333332,0.4705882352941176,1.0,0.8653007846556233,1.0,1.0,0.6504424778761062,0.7653506322734416,138.13333333333333
9457692,train,40298,0.5168724253283765,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.4465625639829758,155.1,0.7142857142857143,0.8333333333333334,0.4015302727877578,1.0,0.7651933701657458,0.7522935779816514,0.9708354894563828,142.06666666666666
9440556,train,48,0.5024047318471956,cat;lgb,yes,100;100,9;7,0.001;0.001,0.1284032563802097,155.5,0.9545454545454546,0.1481481481481481,0.9206403269754768,0.5,0.4583333333333333,0.6956521739130435,0.7847141527283628,138.93333333333334
9292541,train,55,0.5102958372405904,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.52629570375691,209.5,0.6,0.8461538461538461,0.7558297180043384,0.5454545454545454,0.4372294372294372,0.5489130434782609,0.5978064591245199,142.6
9097017,train,202,0.5009058769087849,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0,166.33333333333334,5.0,1.0,1.0,1.0,1.0,1.0,1.0,134.73333333333332
9018225,train,27,0.5079922397984177,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.6472928375135361,0.0,1.105263157894737,0.2083333333333333,1.0596885813148789,0.4,0.3296703296703296,0.7096774193548387,0.8832041351483152,144.53333333333333
9484579,train,40606,0.5111339321280908,cat;lgb,yes,100;100,9;7,0.001;0.001,5.482299554414742,161.26666666666668,1.3,3.571428571428572,0.7547095761381476,1.2857142857142858,1.2272727272727273,1.0357142857142858,0.9278669122619588,155.33333333333334
9087105,train,34,0.509311830219155,cat;lgb,yes,100;100,9;7,0.001;0.001,2.100515735726624,0.0,1.6666666666666667,0.5454545454545454,2.570627802690583,0.75,0.664756446991404,1.4460431654676258,1.303964364082785,141.33333333333334
9432996,train,8182,0.5058056324411568,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.6647414636124679,174.93333333333334,1.0,1.0,0.406612733028491,0.5,0.7684729064039408,1.1888888888888889,1.2861098431017468,165.53333333333333
9680208,train,47508,0.5055406074350921,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4209172760293647,139.53333333333333,1.3,0.1428571428571428,0.7685022026431718,1.5,3.5132743362831858,2.2525252525252526,2.13202115242338,128.53333333333333
9272752,train,33942,0.5120046963650888,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.6659189923238675,143.43333333333334,0.6,0.7857142857142857,0.527624917455426,1.4,1.6894977168949772,0.6666666666666666,0.6261498821283196,134.4
9516723,train,30428,0.5031341556972281,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0942259426545946,177.6,0.6470588235294118,8.0,1.0919637207340225,1.75,1.2758620689655171,1.1829787234042553,1.0433933100298642,170.93333333333334
9331104,train,15413,0.5097665084107905,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.7732521221149823,138.13333333333333,1.0,1.0,17.692307692307693,1.0,1.0,6.0,1.3698342694681367,130.33333333333334
9516702,train,30400,0.5008417431613023,cat;lgb,yes,100;100,9;7,0.001;0.001,0.5232319625010231,173.66666666666666,0.7,2.0,0.7312758010615293,1.0,0.7800687285223368,0.7628458498023716,0.9805875355786566,166.53333333333333
9516527,train,30421,0.5016214556409881,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2048173454086643,182.66666666666663,0.9333333333333332,0.2307692307692307,0.7413637185747874,1.3333333333333333,0.9166666666666666,1.231111111111111,1.200427778052759,173.26666666666668
8887892,train,33956,0.5011951589335618,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0089598043279273,163.53333333333333,2.5,0.2105263157894736,0.8302776322682033,1.5,2.7058823529411766,1.649484536082474,1.4396055446874951,148.4
9222422,train,20,0.5082087623736646,cat;lgb,yes,100;100,9;7,0.001;0.001,0.5755272798836053,204.0,1.1,1.0,0.8315485996705108,1.2222222222222223,1.1075441412520064,1.053156146179402,0.9960873136824682,149.53333333333333
9084760,train,7608,0.5020275478415686,cat;lgb,yes,100;100,9;7,0.001;0.001,1.4684103683005016,149.5,2.333333333333333,3.0,0.9933858267716535,3.333333333333333,2.905027932960894,1.6310679611650485,1.3794408985761653,139.0
9128706,train,48334,0.509812449056227,cat;lgb,yes,100;100,9;7,0.001;0.001,0.6314386763443414,169.5,1.0555555555555556,3.0,1.120231607629428,0.875,1.2907801418439715,0.9391304347826088,0.832493499163171,164.86666666666667
9684373,train,12389,0.5032136505679264,cat;lgb,yes,100;100,9;7,0.001;0.001,641.6326111118591,154.93333333333334,0.5,1.0,0.3282258064516129,1.0,1.0,0.6307692307692307,0.5138580607688079,118.0
9433829,train,8182,0.506972744450255,cat;lgb,yes,100;100,9;7,0.001;0.001,0.835458084815698,176.03333333333333,0.6666666666666666,1.0,0.2398473698555464,1.0,1.0,0.6857142857142857,0.7774694890884492,160.86666666666667
9489360,train,46773,0.5033603824404282,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.281475884955739,135.76666666666668,0.8,0.2,0.9031793798246762,0.6666666666666666,0.4005037783375315,0.8881987577639752,1.0244985853193584,133.93333333333334
9292534,train,27,0.5020971193824556,cat;lgb,yes,100;100,9;7,0.001;0.001,0.5553340854210733,0.0,1.818181818181818,2.75,1.188206785137318,2.4,2.220447284345048,1.9378531073446328,1.7861726130592643,126.6
9407712,train,48922,0.5033935389616202,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.0861483442938669,147.23076923076923,1.625,4.0,1.0044991712053042,1.6666666666666667,1.1428571428571428,1.0,1.0492466279631605,143.26666666666668
9587010,train,36070,0.5029246440984071,cat;lgb,yes,100;100,9;7,0.001;0.001,0.3219733790780377,148.73333333333332,1.0,0.8,1.2154318074563473,2.5,3.918367346938776,0.7836538461538461,0.6758700444177711,136.06666666666666
9128384,train,48334,0.5026959007561469,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.3195397841324376,162.83333333333334,0.782608695652174,1.0,1.226148409893993,1.2857142857142858,0.9942084942084942,1.1700404858299596,1.275402594028501,139.66666666666666
9271702,train,47494,0.5032931829535394,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0365976810808408,147.6,1.0,0.5,0.7837837837837838,1.2,1.2911877394636015,0.9782608695652174,0.7752642480644274,139.26666666666668
9489472,train,46780,0.5061411571736463,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.1870486189500714,145.83333333333334,0.3529411764705882,3.0,0.9365998515219004,0.5,0.3891625615763547,0.4224422442244224,0.4465697563672485,136.13333333333333
9262112,train,36070,0.505814520810183,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.9854262142100289,155.8,1.0909090909090908,0.6153846153846154,2.190340909090909,0.5,0.41995841995842,1.0687830687830688,1.046839534186602,141.86666666666667
9327520,train,251,0.509108476797818,cat;lgb,yes,100;100,9;7,0.001;0.001,-16.808080134279745,124.0,1.0,1.0,0.4842105263157895,1.0,1.0,1.0,2.012466124661247,126.6
9684933,train,15497,0.5111007512974746,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.9034408516783248,123.3,0.0909090909090909,1.0,0.9193245778611632,1.0,1.0,0.4142857142857143,1.232183786790494,128.6
9587143,train,36084,0.5111849561619513,cat;lgb,yes,100;100,9;7,0.001;0.001,0.073035570935886,160.76666666666668,1.5,1.8333333333333333,0.6156043563649348,1.75,1.6840148698884758,1.3443396226415094,1.607505850338534,151.86666666666667
9433563,train,7258,0.5093490082938574,cat;lgb,yes,100;100,9;7,0.001;0.001,7.060319207767091,185.03333333333333,1.8571428571428568,1.0,1.7815338042381432,1.0,0.7746478873239436,1.5034013605442176,1.3382705446551315,145.6
9516765,train,48341,0.507709181258869,cat;lgb,yes,100;100,9;7,0.001;0.001,3.906862330048608,167.46666666666667,0.8125,7.0,1.0686644175431634,1.1428571428571428,0.9683972911963884,1.0169491525423728,0.8952497527710322,158.73333333333332
9128650,train,48334,0.5077677239590803,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.5054989854778347,166.06666666666666,0.8947368421052632,0.1379310344827586,1.0216129032258066,0.7,0.9479166666666666,0.6501650165016502,0.680028471669824,162.0
9377255,train,41,0.5027862672190891,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.0102968689166585,195.0,0.6,0.3333333333333333,1.1989930472308798,0.5714285714285714,0.5039817974971559,1.0,1.293889055611562,161.6
9327576,train,1490,0.5085472899848655,cat;lgb,yes,100;100,9;7,0.001;0.001,3.196626939258521,152.5,0.25,1.0,0.736,1.0,1.0,0.6086956521739131,0.6312460296611959,135.06666666666666
9084690,train,10618,0.5009881508364166,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.067208784947118,159.06666666666666,0.6666666666666666,4.0,0.8254610886189834,0.75,0.7195121951219512,0.7386363636363636,0.5954464130328535,152.46666666666667
9272591,train,33956,0.5101677748986649,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2520422498163595,154.46666666666667,0.7857142857142857,1.0,0.6373956594323873,0.4285714285714285,0.4649122807017544,0.703125,0.6863906853815506,154.53333333333333
9433213,train,6698,0.5019115989240273,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.5341810790262942,163.7,1.3333333333333333,1.0,0.529245283018868,1.0,1.0,1.048951048951049,1.0058538539062036,163.86666666666667
9084704,train,9967,0.5050643931204675,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4391619605906351,159.06666666666666,1.1875,0.2142857142857142,1.2727272727272727,0.5454545454545454,0.7482876712328768,0.9696969696969696,0.741820474259658,152.46666666666667
9097423,train,23750,0.5142565780226598,cat;lgb,yes,100;100,9;7,0.001;0.001,-5.716353736727353,146.66666666666666,0.5714285714285714,1.0,0.5725190839694656,0.5,0.5592417061611374,0.7536231884057971,0.9949788647759328,134.93333333333334
9489430,train,46759,0.5066653001257102,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4704268266706801,145.43333333333334,1.0,0.5555555555555556,0.9244608215021134,0.4,0.4266666666666667,0.9637681159420288,1.0994638067299338,144.13333333333333
9097318,train,22784,0.502848371342441,cat;lgb,yes,100;100,9;7,0.001;0.001,2.7703014766377363,141.83333333333334,1.0,1.0,0.5341614906832298,1.0,0.5694444444444444,1.2571428571428571,1.5947189977632332,148.86666666666667
9272675,train,33935,0.5018849459959709,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.7643260155189429,152.03333333333333,1.0,1.3333333333333333,0.9926377253109926,1.5,1.0144404332129964,0.7688679245283019,0.7254527509289493,135.0
9076892,train,40298,0.5086576045963486,cat;lgb,yes,100;100,9;7,0.001;0.001,0.7011909043885649,147.75,1.0,0.2727272727272727,0.8097238895558223,1.0,1.3642384105960266,0.6527777777777778,0.5188593811072117,149.6
9484663,train,44904,0.5050387737185804,cat;lgb,yes,100;100,9;7,0.001;0.001,0.5043794894635594,170.63333333333333,0.75,0.8571428571428571,0.7787934186471663,0.625,0.5476190476190477,0.8779342723004695,0.9909502414334218,153.6
9433318,train,7573,0.5032713050441212,cat;lgb,yes,100;100,9;7,0.001;0.001,-3.387273972293213,163.4,1.4,0.6666666666666666,0.4193302891933029,0.5,0.6949152542372882,1.2456140350877194,1.3165115445287303,155.0
9076808,train,40424,0.5013986162791026,cat;lgb,yes,100;100,9;7,0.001;0.001,0.896241874613223,0.0,8.0,0.75,3.552112676056338,1.0,2.9743589743589745,5.84,2.8944873879920707,146.4
9094336,train,46745,0.5070727795801017,cat;lgb,yes,100;100,9;7,0.001;0.001,0.085713647494193,145.53333333333333,1.6363636363636365,0.0666666666666666,1.0377094972067038,1.6666666666666667,1.3609756097560977,1.2857142857142858,1.1632112773128314,138.6
9084620,train,7608,0.505716105870486,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0288737771033291,161.66666666666666,0.3333333333333333,2.333333333333333,0.7187425577518457,0.5,0.4096109839816934,0.5786516853932584,0.7838562148296278,147.73333333333332
9094441,train,46731,0.5112583231536268,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.5647300545977214,145.73333333333332,0.5882352941176471,1.0,0.7535678391959799,0.2857142857142857,0.2004555808656036,0.7747035573122529,0.9521482872236188,140.53333333333333
9344453,train,22763,0.5034486837127117,cat;lgb,yes,100;100,9;7,0.001;0.001,0.3605405313711762,148.6,1.0,1.0,0.708868501529052,0.5,0.6515151515151515,0.5227272727272727,0.4972176265428356,145.46666666666667
9085159,train,8700,0.5046484140715791,cat;lgb,yes,100;100,9;7,0.001;0.001,1.1085573818847374,153.6,0.8,1.0,2.5195086705202314,1.3333333333333333,0.755656108597285,1.0657894736842106,1.4009546356621336,144.73333333333332
9407810,train,48929,0.5073441750968454,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0124883285701458,153.56666666666666,0.8235294117647058,0.7,0.542035719471468,1.5,1.7474747474747474,0.9670781893004116,1.0855839321693848,144.06666666666666
9167920,train,209,0.5097406596416882,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,148.66666666666666
8887703,train,33942,0.5081572790897382,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4717706847719327,163.26666666666668,0.4,1.3333333333333333,0.8297982410760476,1.0,0.0425531914893617,0.5032679738562091,0.7424594306910318,154.26666666666668
9433458,train,9701,0.5093904140778491,cat;lgb,yes,100;100,9;7,0.001;0.001,2.823117305034489,170.8,5.5,1.3,10.542570951585976,2.0,14.0,13.5,9.97367742791902,166.06666666666666
9837267,train,202,0.5054807277698178,cat;lgb,yes,100;100,9;7,0.001;0.001,0.9895371079457635,148.41666666666666,0.4285714285714285,3.75,2.1088957055214723,1.0,0.0354609929078014,0.8421052631578947,1.7635357422198537,129.86666666666667
9128342,train,30400,0.5067035489031945,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.1951822593756329,164.33333333333334,0.7272727272727273,0.5,0.8071227080394923,0.6,0.8035019455252919,0.93,0.890124303960379,137.6
9128580,train,48341,0.5062831169246811,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2416898034874739,173.6,0.5625,0.3571428571428571,0.7855018587360595,0.4285714285714285,0.6083333333333333,0.652542372881356,0.628337450784826,168.66666666666666
9407775,train,48929,0.5043723599275651,cat;lgb,yes,100;100,9;7,0.001;0.001,2.199517203761038,149.3,1.0,1.0,1.5410279531109108,0.4444444444444444,0.4390715667311411,1.4816753926701571,1.4202733940372063,153.13333333333333
9586968,train,36084,0.5068169848514918,cat;lgb,yes,100;100,9;7,0.001;0.001,3.205607244970996,146.96666666666667,1.0,1.3333333333333333,1.5273722627737227,0.6666666666666666,0.8489583333333334,1.546448087431694,1.596823696471713,136.13333333333333
9680299,train,47508,0.5135509318387621,cat;lgb,yes,100;100,9;7,0.001;0.001,0.1721893532646032,134.16666666666666,0.3333333333333333,3.142857142857143,0.3734115347018573,0.3,0.1503496503496503,0.4530612244897959,0.4676082228798793,142.4
9027409,train,17982,0.5033713253694008,cat;lgb,yes,100;100,9;7,0.001;0.001,0.3250726494676287,154.43333333333334,1.1666666666666667,0.5,1.2059393156875404,1.0,1.0,1.5952380952380951,1.304907680463686,143.86666666666667
9433171,train,10618,0.5005382433241865,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.7547199921847485,158.56666666666666,1.0,1.0,0.2605815237394184,1.5,0.9411764705882352,0.745,0.9136292155666188,154.86666666666667
9433136,train,7608,0.5040440138260123,cat;lgb,yes,100;100,9;7,0.001;0.001,0.7495805219435498,157.26666666666668,0.6363636363636364,1.4,0.5015131863380891,1.0,1.0,0.4947916666666667,0.4925435010288544,147.6
9725757,train,55,0.5080966928112247,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.9062616781692864,173.875,1.3888888888888888,1.0,0.4313276976628543,1.625,1.4092261904761905,1.10625,1.1858005982075082,145.6
9086979,train,76,0.5088661572709108,cat;lgb,yes,100;100,9;7,0.001;0.001,0.7471250931528299,0.0,1.1111111111111112,0.5714285714285714,0.3110749185667752,2.6666666666666665,4.0,0.9175824175824177,0.5577474757585391,147.33333333333334
9094294,train,46773,0.504529619993975,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0755828350845417,143.93333333333334,1.3636363636363635,1.0,1.0515509930819014,0.2857142857142857,0.3304347826086956,1.456043956043956,1.2476567670633738,146.93333333333334
9702769,train,33935,0.504371691832087,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.3405495815828292,153.96666666666667,0.7058823529411765,1.1428571428571428,1.5060812815188371,0.6,0.4058441558441558,0.772,0.8474061217340231,152.86666666666667
9097157,train,202,0.5022385261970699,cat;lgb,yes,100;100,9;7,0.001;0.001,-18.67708251731111,179.5,0.2222222222222222,1.0,0.0495049504950495,0.1666666666666666,0.2633228840125391,0.1275167785234899,0.2404099788960451,153.73333333333332
9433381,train,8182,0.5069982352257175,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.1470001054681775,161.63333333333333,0.7692307692307693,4.0,0.2457283950617284,0.3333333333333333,0.247191011235955,0.8372093023255814,0.9179438643293066,155.0
9123218,train,34,0.5137650620163994,cat;lgb,yes,100;100,9;7,0.001;0.001,4.836643939172448,179.75,2.375,2.0,1.0824530516431925,1.25,2.059171597633136,1.2395833333333333,0.6885686562398987,138.4
